"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","3.134426229508197","11","1.9120879120879122","0.2860655737704918","0.659016393442623","305","134","3.2388059701492535","65","2.830769230769231","106","3.188679245283019"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","4.417721518987341","12","2.3846153846153846","0.24367088607594936","0.6677215189873418","79","38","5.2894736842105265","22","3.1363636363636362","19","4.157894736842105"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.754166666666667","7","2.0704225352112675","0.3302083333333333","0.6333333333333333","240","154","2.6818181818181817","39","3","47","2.7872340425531914"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","3.7904761904761903","12","1.542857142857143","0.24523809523809523","0.6595238095238095","105","51","4.372549019607843","28","3","26","3.5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","3.8173076923076925","12","1.7096774193548387","0.24519230769230768","0.6586538461538461","104","50","4.42","29","2.9310344827586206","25","3.64"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","3.3211920529801326","11","1.9518072289156627","0.28642384105960267","0.6581125827814569","302","135","3.362962962962963","64","3.28125","103","3.29126213592233"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","4.946745562130178","18","1.6271186440677967","0.25","0.636094674556213","169","96","5.34375","34","3.7058823529411766","39","5.051282051282051"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","5.029761904761905","18","1.8","0.25","0.6398809523809523","168","94","5.5","34","3.764705882352941","40","5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","4.336538461538462","13","1.6206896551724137","0.24519230769230768","0.6586538461538461","104","50","5","29","3.3448275862068964","25","4.16"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","5.072289156626506","18","1.7755102040816326","0.25","0.6340361445783133","166","94","5.51063829787234","33","3.8181818181818183","39","5.076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","3.398671096345515","11","1.8987341772151898","0.287375415282392","0.6578073089700996","301","132","3.393939393939394","64","3.390625","105","3.4095238095238094"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","2.134199134199134","7","1.5304347826086957","0.30952380952380953","0.6385281385281385","231","149","2.174496644295302","42","2.761904761904762","40","1.325"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","4.42","18","1.5789473684210527","0.30375","0.63125","200","115","4.739130434782608","35","3.5714285714285716","50","4.28"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.65625","13","1.5365853658536586","0.24479166666666666","0.6614583333333334","96","46","4.282608695652174","28","3.107142857142857","22","3.0454545454545454"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","3.7291666666666665","13","1.7222222222222223","0.24479166666666666","0.6614583333333334","96","46","4.391304347826087","28","3.142857142857143","22","3.090909090909091"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","4.51010101010101","18","1.7313432835820894","0.29924242424242425","0.6313131313131313","198","114","4.833333333333333","34","3.7058823529411766","50","4.32"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","3.8125","13","1.8709677419354838","0.24479166666666666","0.6614583333333334","96","46","4.413043478260869","28","3.392857142857143","22","3.090909090909091"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","2.118942731277533","6","1.6057692307692308","0.30616740088105726","0.6409691629955947","227","142","2.1267605633802815","42","2.5714285714285716","43","1.6511627906976745"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","4.6767676767676765","18","1.981818181818182","0.29545454545454547","0.6313131313131313","198","115","4.939130434782609","34","3.911764705882353","49","4.591836734693878"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","4.375","14","2.16","0.24479166666666666","0.6614583333333334","96","46","5","28","3.892857142857143","22","3.6818181818181817"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","3.6308724832214767","11","1.8533333333333333","0.28859060402684567","0.660234899328859","298","132","3.6666666666666665","65","3.723076923076923","101","3.5247524752475248"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","4.816326530612245","18","2.0416666666666665","0.29464285714285715","0.6313775510204082","196","115","5.113043478260869","32","4","49","4.653061224489796"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","3.645669291338583","14","1.7446808510638299","0.25","0.6476377952755905","127","61","4.131147540983607","33","3.515151515151515","33","2.878787878787879"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","151","4.856410256410256","18","2","0.2846153846153846","0.6358974358974359","195","116","5.146551724137931","32","3.90625","47","4.787234042553192"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","152","4.887179487179488","18","2.1333333333333333","0.2846153846153846","0.6346153846153846","195","118","5.11864406779661","32","3.9375","45","4.955555555555556"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","4.086614173228346","15","1.7857142857142858","0.25","0.6515748031496063","127","60","4.666666666666667","33","3.9393939393939394","34","3.2058823529411766"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","153","4.907692307692308","18","2.238095238095238","0.2833333333333333","0.6358974358974359","195","117","5.170940170940171","32","3.9375","46","4.913043478260869"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","4.590551181102362","16","1.8918918918918919","0.25","0.6535433070866141","127","59","5.322033898305085","33","4.2727272727272725","35","3.657142857142857"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","2.6877828054298645","9","1.7954545454545454","0.2986425339366516","0.6414027149321267","221","142","2.8732394366197185","37","2.7567567567567566","42","2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","4.661417322834645","16","2.096774193548387","0.25","0.655511811023622","127","59","5.440677966101695","33","4.333333333333333","35","3.657142857142857"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","154","4.705882352941177","18","2.2","0.28342245989304815","0.6336898395721925","187","112","5.035714285714286","32","3.71875","43","4.5813953488372094"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","4.447457627118644","13","1.8088235294117647","0.2864406779661017","0.6593220338983051","295","130","4.507692307692308","64","4.09375","101","4.594059405940594"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","5.2362204724409445","17","2.2142857142857144","0.25","0.655511811023622","127","59","5.983050847457627","33","5.03030303030303","35","4.171428571428572"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","4.461038961038961","17","1.7169811320754718","0.25","0.6444805194805194","154","75","4.96","37","4.297297297297297","42","3.7142857142857144"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","3.191780821917808","11","1.8918918918918919","0.29337899543379","0.6438356164383562","219","140","3.4571428571428573","37","3.081081081081081","42","2.4047619047619047"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","4.5","13","1.9193548387096775","0.2763605442176871","0.6598639455782312","294","129","4.5813953488372094","61","4.163934426229508","104","4.596153846153846"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","4.607843137254902","17","1.851063829787234","0.25","0.6486928104575164","153","77","5.064935064935065","35","4.571428571428571","41","3.7804878048780486"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","4.653333333333333","17","1.9545454545454546","0.25","0.6466666666666666","150","77","5.090909090909091","32","4.71875","41","3.7804878048780486"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","4.585365853658536","13","1.8524590163934427","0.2848432055749129","0.6594076655052264","287","120","4.816666666666666","62","4.016129032258065","105","4.6571428571428575"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.972375690607735","16","1.6056338028169015","0.25","0.6464088397790055","181","95","4.178947368421053","40","4.15","46","3.391304347826087"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","155","4.825842696629214","16","2.1363636363636362","0.2612359550561798","0.6348314606741573","178","106","5.113207547169812","32","4.125","40","4.625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","3.817351598173516","12","2.2857142857142856","0.29337899543379","0.6415525114155252","219","141","4.092198581560283","36","3.8333333333333335","42","2.880952380952381"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","4.616724738675958","13","1.9821428571428572","0.2848432055749129","0.6602787456445993","287","120","4.85","61","4.049180327868853","106","4.679245283018868"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","156","4.830508474576271","16","2.0454545454545454","0.2641242937853107","0.634180790960452","177","106","5.122641509433962","29","4.172413793103448","42","4.5476190476190474"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","157","4.942528735632184","16","2.0526315789473686","0.25287356321839083","0.6364942528735632","174","104","5.221153846153846","29","4.275862068965517","41","4.7073170731707314"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","4.497237569060774","17","1.75","0.25","0.649171270718232","181","94","4.638297872340425","41","4.439024390243903","46","4.260869565217392"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","4.644444444444445","17","1.8703703703703705","0.25","0.6513888888888889","180","93","4.849462365591398","40","4.625","47","4.25531914893617"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","5.526011560693641","17","1.9736842105263157","0.25","0.6329479768786127","173","104","5.8076923076923075","29","4.827586206896552","40","5.3"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","2.7156398104265405","8","1.6951219512195121","0.273696682464455","0.6457345971563981","211","135","2.8740740740740742","33","2.090909090909091","43","2.697674418604651"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","159","5.535294117647059","17","1.85","0.25","0.638235294117647","170","102","5.911764705882353","30","4.633333333333334","38","5.2368421052631575"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","160","5.58235294117647","17","1.894736842105263","0.25","0.638235294117647","170","102","5.911764705882353","30","4.766666666666667","38","5.342105263157895"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","2.217391304347826","7","1.3389830508474576","0.25","0.6521739130434783","207","111","2.324324324324324","43","2.186046511627907","53","2.018867924528302"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","113","2.1440329218106995","8","1.4841269841269842","0.3220164609053498","0.6399176954732511","243","154","2.0714285714285716","36","2.0555555555555554","53","2.4150943396226414"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","5.811846689895471","15","1.98","0.2848432055749129","0.6602787456445993","287","120","6.15","62","5.032258064516129","105","5.885714285714286"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","2.3864734299516908","7","1.4660194174757282","0.25","0.6461352657004831","207","110","2.5272727272727273","42","2.4285714285714284","55","2.0727272727272728"
